1.56	5.88e-05	-30727.855638	79.2805045872	3.34787504657	[  0.           5.44237719  19.70182972  41.03737436  75.93262954]
1.56	5.96e-05	-31400.8303969	83.7423484072	3.65903164838	[  0.           5.58350228  20.2411751   42.4399596   80.08331676]
1.56	6.04e-05	-32203.4765974	87.1178084416	4.06830462496	[  0.           5.72842941  20.79016663  43.77579933  83.04950382]
1.56	6.12e-05	-33285.1076534	88.372029144	4.69340183615	[  0.           5.876575    21.30883074  45.00659252  83.67862731]
1.56	6.2e-05	-33780.0271917	98.2459862014	5.01007655398	[  0.           6.02771447  21.88618411  46.89197901  93.23590965]
1.56	6.28e-05	-34536.2453514	104.153577177	5.53629311899	[  0.           6.17965081  22.47077359  48.6563696   98.61728406]
1.56	6.36e-05	-35227.2159346	109.799456724	6.06527271983	[   0.            6.33327198   23.07367845   50.32926356  103.734184  ]
1.56	6.44e-05	-35932.4887759	118.538266619	6.65725372805	[   0.            6.4900641    23.68264366   52.16396418  111.88101289]
1.56	6.52e-05	-36843.7992873	127.851863442	7.50877891283	[   0.            6.6504357    24.3073841    54.14684605  120.34308453]
1.56	6.6e-05	-37089.3495077	127.457714674	7.75611445761	[   0.            6.81343345   24.94103042   56.04270333  119.70160022]
1.56	6.68e-05	-37777.1331141	135.188707326	8.49356078522	[   0.            6.98090379   25.59941126   58.19557458  126.69514654]
1.56	6.76e-05	-38306.3945741	142.586805741	9.10826188604	[   0.            7.15223358   26.26748315   60.47301524  133.47854385]
1.56	6.84e-05	-39011.5948808	139.883249096	9.9978582769	[   0.            7.32629533   26.95140163   62.43744604  129.88539082]
1.56	6.92e-05	-39619.8053968	149.119274399	10.8337882221	[   0.            7.5168273    27.62701169   65.29884578  138.28548618]
1.62	3e-05	-37372.4306739	34.367889317	8.07751798167	[  0.           2.24556681   9.02473281  17.39397546  26.29037134]
1.62	3.08e-05	-36810.7309068	33.9368433727	7.49920570439	[  0.           2.29018474   9.14763974  17.58412129  26.43763767]
1.62	3.16e-05	-36228.953063	33.5479747329	6.94384048547	[  0.           2.33753634   9.25532776  17.79093711  26.60413425]
1.62	3.24e-05	-35620.8242855	33.2343485719	6.40720519902	[  0.           2.38765767   9.4000908   18.05054036  26.82714337]
1.62	3.32e-05	-35012.9807584	32.983420151	5.91226637485	[  0.           2.4402425    9.53299864  18.31221074  27.07115378]
1.62	3.4e-05	-34366.0930123	32.7753427437	5.42746292256	[  0.           2.49536228   9.67237849  18.59439375  27.34787982]
1.62	3.48e-05	-33692.7200515	32.5102469828	4.96501209454	[  0.           2.55374976   9.81639512  18.84181937  27.54523489]
1.62	3.56e-05	-32997.8139926	32.4504903856	4.52902013307	[  0.           2.61452589   9.97368915  19.15780026  27.92147025]
1.62	3.64e-05	-32282.672937	32.5723288173	4.12024365332	[  0.           2.67859503  10.17052813  19.53362882  28.45208516]
1.62	3.72e-05	-31541.2846106	32.7697971643	3.73536907341	[  0.           2.74539585  10.3821583   19.93624472  29.03442809]
1.62	3.8e-05	-30756.9545263	33.0298093359	3.367277697	[  0.           2.81436218  10.579195    20.34438027  29.66253164]
1.62	3.88e-05	-29957.9527918	33.4089720336	3.02956122113	[  0.           2.88671547  10.81487272  20.79564764  30.37941081]
1.62	3.96e-05	-29095.3105896	33.8008751699	2.7028839847	[  0.           2.96196809  11.03595472  21.25309355  31.09799119]
1.62	4.04e-05	-28288.6173135	34.2707562452	2.42933122296	[  0.           3.03963935  11.26758503  21.7378146   31.84142502]
1.62	4.12e-05	-27491.1231399	34.9500671913	2.1861053657	[  0.           3.11997372  11.54255184  22.28603128  32.76396183]
1.62	4.2e-05	-26661.4404608	35.6175571802	1.9588835072	[  0.           3.20344423  11.80102366  22.82931849  33.65867367]
1.62	4.28e-05	-25697.8069788	36.4420977451	1.72446204202	[  0.           3.28662328  12.09440092  23.42266367  34.7176357 ]
1.62	4.36e-05	-24876.5661819	37.2088662987	1.54694186626	[  0.           3.3763181   12.40496385  24.0599248   35.66192443]
1.62	4.44e-05	-24285.3303263	38.5291085006	1.43052557674	[  0.           3.46890688  12.72575521  24.72183717  37.09858292]
1.62	4.52e-05	-23533.5407858	39.1155501422	1.29510909973	[  0.           3.56222397  13.03114399  25.37021103  37.82044104]
1.62	4.6e-05	-22995.9924884	40.2219459085	1.20618341049	[  0.           3.66007601  13.34304825  26.05810373  39.0157625 ]
1.62	4.68e-05	-22815.3740406	41.8422476484	1.17762865589	[  0.           3.76066785  13.69560682  26.80706778  40.66461899]
1.62	4.76e-05	-22305.394586	43.2146680645	1.10076689697	[  0.           3.86507397  14.06923917  27.5962512   42.11390117]
1.62	4.84e-05	-22245.9469755	44.7041396999	1.09206874401	[  0.           3.96836681  14.41191201  28.36157969  43.61207096]
1.62	4.92e-05	-23029.1845688	46.7932014929	1.2111014863	[  0.           4.07879948  14.8050781   29.21744927  45.58210001]
1.62	5e-05	-22985.6987357	48.6127810143	1.204061114	[  0.           4.19231248  15.21147198  30.0910597   47.4087199 ]
1.62	5.08e-05	-23411.2269643	50.957055496	1.2736227008	[  0.           4.30895826  15.63294896  31.05683976  49.6834328 ]
1.62	5.16e-05	-24135.8783768	53.2963610751	1.40154870525	[  0.           4.42824042  16.04397884  32.00459564  51.89481237]
1.62	5.24e-05	-25789.94301	54.7267432012	1.74397480555	[  0.           4.55028667  16.49061235  33.11745356  52.9827684 ]
1.62	5.32e-05	-25946.774466	59.0199333809	1.7803193223	[  0.           4.67329472  16.94214609  34.1415703   57.23961406]
1.62	5.4e-05	-26673.5604307	61.8095873042	1.95968883387	[  0.           4.7995775   17.3769849   35.28156815  59.84989847]
1.62	5.48e-05	-27465.7714457	64.9635318456	2.17586248479	[  0.           4.9287626   17.85971235  36.40451408  62.78766936]
1.62	5.56e-05	-28418.9672608	67.949179591	2.46784643371	[  0.           5.07444084  18.37202937  37.67270139  65.48133316]
1.62	5.64e-05	-29648.8675223	70.8798067896	2.90331769064	[  0.           5.21315356  18.88253998  38.80341655  67.9764891 ]
1.62	5.72e-05	-30117.3944465	76.0102954846	3.08850906319	[  0.           5.35342414  19.36576295  40.15108597  72.92178642]
1.62	5.8e-05	-31022.6860639	80.9602618841	3.48081651863	[  0.           5.49602566  19.90669734  41.52545184  77.47944537]
1.62	5.88e-05	-31730.5465379	85.5966618856	3.82190715497	[  0.           5.64108624  20.45712105  43.00043184  81.77475473]
1.62	5.96e-05	-32867.458062	89.6387435496	4.44137700985	[  0.           5.79010538  21.02588492  44.20663423  85.19736654]
1.62	6.04e-05	-33790.1444937	92.2070472838	5.01718487194	[  0.           5.9423625   21.56224704  45.72005199  87.18986241]
1.62	6.12e-05	-34085.5135163	100.444536361	5.21633738119	[  0.           6.09742789  22.1542123   47.6266113   95.22819898]
1.62	6.2e-05	-34878.2148535	106.86261307	5.79206576129	[   0.            6.25260099   22.75652069   49.46964134  101.07054731]
1.62	6.28e-05	-35452.7475345	115.805938356	6.24841342096	[   0.            6.41121772   23.37719406   51.37393094  109.55752493]
1.62	6.36e-05	-36397.5495112	112.080298027	7.07954094046	[   0.            6.57281402   24.00462402   52.32253257  105.00075709]
1.62	6.44e-05	-36976.8266879	130.148826643	7.6416209201	[   0.            6.73733102   24.64493222   55.75852841  122.50720572]
1.62	6.52e-05	-37512.9693323	130.891857612	8.2024621622	[   0.            6.90534681   25.30412292   57.19476773  122.68939545]
1.62	6.6e-05	-38112.5930552	143.406063285	8.87800095974	[   0.            7.07817882   25.98085617   59.97825331  134.52806233]
1.62	6.68e-05	-38711.4054279	146.533058499	9.60874743596	[   0.            7.25488444   26.66970346   61.64713899  136.92431106]
1.62	6.76e-05	-39494.6275782	161.988885707	10.655467459	[   0.            7.43471634   27.37331976   65.53144801  151.33341825]
1.62	6.84e-05	-39869.1900925	160.504695069	11.1959198798	[   0.            7.62987609   28.06769626   67.01244802  149.30877519]
1.62	6.92e-05	-40338.9223954	169.953205935	11.912043709	[   0.            7.81644407   28.79771181   69.6884272   158.04116223]
1.68	3e-05	-36982.8370527	34.0730905454	7.67185599785	[  0.           2.27597135   9.10815558  17.53753932  26.40123455]
1.68	3.08e-05	-36394.4805224	33.6455439917	7.09753845542	[  0.           2.3233324    9.21600765  17.71997481  26.54800554]
1.68	3.16e-05	-35802.3905332	33.3254225494	6.56292689324	[  0.           2.37359032   9.35899967  17.97700715  26.76249566]
1.68	3.24e-05	-35175.4886707	33.045965304	6.04071938486	[  0.           2.42646706   9.49154972  18.23845354  27.00524592]
1.68	3.32e-05	-34521.5555379	32.8487583159	5.5401977728	[  0.           2.48235426   9.65991714  18.55064373  27.30856054]
1.68	3.4e-05	-34009.6001368	32.7915264041	5.17742552841	[  0.           2.54067448   9.81054073  18.85208962  27.61410088]
1.68	3.48e-05	-33144.996421	32.4571589716	4.6180393063	[  0.           2.60202676   9.9598538   19.11201809  27.83911967]
1.68	3.56e-05	-32421.9068539	32.5603536652	4.19682523289	[  0.           2.66650114  10.13423456  19.46287466  28.36352843]
1.68	3.64e-05	-31645.4375845	32.7382446343	3.7871895922	[  0.           2.73417352  10.34833617  19.8710421   28.95105504]
1.68	3.72e-05	-30872.7413291	32.9959998343	3.41924518259	[  0.           2.80400378  10.54542077  20.27866868  29.57675465]
1.68	3.8e-05	-30046.2049975	33.3754731024	3.06513547341	[  0.           2.87726183  10.78404595  20.73960358  30.31033763]
1.68	3.88e-05	-29674.3860218	34.0085440306	2.91793656961	[  0.           2.95353283  11.00733374  21.19223475  31.09060746]
1.68	3.96e-05	-28415.1416042	34.2420642047	2.47032081724	[  0.           3.03237722  11.24308453  21.68867505  31.77174339]
1.68	4.04e-05	-27516.372488	34.8948767122	2.19342535345	[  0.           3.11393363  11.52184673  22.24501931  32.70145136]
1.68	4.12e-05	-26714.6590612	35.6314392601	1.97271383042	[  0.           3.19874386  11.8148958   22.8293476   33.65872543]
1.68	4.2e-05	-25731.0348686	36.4139837285	1.73205805974	[  0.           3.28339108  12.08323934  23.40001383  34.68192567]
1.68	4.28e-05	-24890.6676147	37.1925874309	1.54983034197	[  0.           3.37465345  12.39915423  24.04808292  35.64275709]
1.68	4.36e-05	-24285.2727926	38.5292005943	1.4305146877	[  0.           3.46891474  12.72578167  24.7218929   37.09868591]
1.68	4.44e-05	-23522.3162724	39.1359969339	1.29318700246	[  0.           3.56401394  13.03744988  25.38322449  37.84280993]
1.68	4.52e-05	-22979.1410343	40.4606553209	1.20349235354	[  0.           3.66292968  13.35463879  26.08473825  39.25716297]
1.68	4.6e-05	-22528.3737516	41.9408454861	1.13377973813	[  0.           3.76634818  13.71642563  26.8525403   40.80706575]
1.68	4.68e-05	-22293.7349662	43.3498762067	1.09906474867	[  0.           3.87285684  14.09533016  27.65754155  42.25081146]
1.68	4.76e-05	-24133.826258	47.1076047434	1.40159209098	[  0.           3.97837531  14.44385837  28.44026389  45.70601265]
1.68	4.84e-05	-23068.470971	47.3566862326	1.21739060199	[  0.           4.09113273  14.84814815  29.3114674   46.13929563]
1.68	4.92e-05	-22938.7255438	48.9026353031	1.19659402382	[  0.           4.20709567  15.26502993  30.20170161  47.70604128]
1.68	5e-05	-23565.6904471	51.2424351888	1.29988147741	[  0.           4.32627817  15.69649095  31.19920718  49.94255371]
1.68	5.08e-05	-24211.8970075	53.6947585743	1.41568533528	[  0.           4.44822477  16.11730964  32.13167845  52.27907324]
1.68	5.16e-05	-25476.3947808	54.8608671764	1.67314383096	[  0.           4.57264704  16.57007206  33.29622913  53.18772335]
1.68	5.24e-05	-26127.0700229	59.1965109763	1.82324286785	[  0.           4.69838153  16.99679134  34.31007925  57.37326811]
1.68	5.32e-05	-26856.0288387	62.4890585855	2.00749554783	[  0.           4.82774631  17.48290581  35.52816034  60.48156304]
1.68	5.4e-05	-27674.3546149	65.880049006	2.23664407972	[  0.           4.96000656  17.9778025   36.68313219  63.64340493]
1.68	5.48e-05	-28798.8871629	69.3108060054	2.59488712832	[  0.           5.10975157  18.50291652  37.97595024  66.71591888]
1.68	5.56e-05	-30116.8897174	70.9578039399	3.0885695717	[  0.           5.251782    19.02617294  39.28051871  67.86923437]
1.68	5.64e-05	-30445.9856588	77.3800377315	3.22553632468	[  0.           5.39500928  19.52183396  40.53691105  74.15450141]
1.68	5.72e-05	-31276.7932985	82.4979896767	3.59961952972	[  0.           5.54020027  20.0764366   42.02589208  78.89837015]
1.68	5.8e-05	-31998.1780867	87.1329384889	3.95942716534	[  0.           5.68999994  20.64370629  43.47232522  83.17351132]
1.68	5.88e-05	-33009.8679451	87.7966307882	4.52575779826	[  0.           5.84277124  21.22583124  44.77135742  83.27087299]
1.68	5.96e-05	-33731.4490872	96.3309043544	4.97813942636	[  0.           5.99913103  21.77705862  46.40243462  91.35276493]
1.68	6.04e-05	-34421.4619128	103.335661464	5.45299356965	[  0.           6.15701928  22.38195362  48.39580231  97.88266789]
1.68	6.12e-05	-35044.1966924	109.09150207	5.92034675311	[   0.            6.3161403    23.00642114   50.12496494  103.17115532]
1.68	6.2e-05	-35892.0098257	105.27286789	6.62239160619	[  0.           6.47855506  23.63791903  50.98639251  98.65047628]
1.68	6.28e-05	-36820.6485605	127.562102635	7.48586048316	[   0.            6.64443093   24.28413669   54.07631771  120.07624215]
1.68	6.36e-05	-37089.9878955	127.46453243	7.75676830904	[   0.            6.8136128    24.94172066   56.04482354  119.70776412]
1.68	6.44e-05	-37780.5462168	135.432205861	8.49736425794	[   0.            6.98744274   25.62516313   58.28023696  126.9348416 ]
1.68	6.52e-05	-38349.2144867	143.110624001	9.15990431304	[   0.            7.16562304   26.31974155   60.64937913  133.95071969]
1.68	6.6e-05	-39070.9869366	142.286175412	10.076598314	[   0.            7.34672508   27.03069116   61.59995103  132.2095771 ]
1.68	6.68e-05	-39507.2152159	147.594762254	10.673755274	[   0.            7.54398775   27.72947987   65.25351214  136.92100698]
1.68	6.76e-05	-40105.1669086	164.91520156	11.550124867	[   0.            7.73199601   28.46634237   68.30585999  153.36507669]
1.68	6.84e-05	-40630.6108141	175.166585265	12.3796831742	[   0.            7.92441596   29.22473566   71.29960669  162.78690209]
1.68	6.92e-05	-41104.8010883	180.108473832	13.1796901237	[   0.            8.12171533   29.9703073    73.09206149  166.92878371]
1.74	3e-05	-36606.8960036	33.7980682055	7.29973703314	[  0.           2.30713149   9.19158963  17.66352344  26.49833117]
1.74	3.08e-05	-35997.2475832	33.4243295909	6.73426667378	[  0.           2.3572328    9.31172133  17.8921893   26.69006292]
1.74	3.16e-05	-35366.7904927	33.1328094639	6.19549642294	[  0.           2.41041799   9.46681783  18.17399801  26.93731304]
1.74	3.24e-05	-34703.8813667	32.8888566691	5.67542975282	[  0.           2.46625699   9.6113614   18.4575666   27.21342692]
1.74	3.32e-05	-34041.6275131	32.7222037033	5.19945928946	[  0.           2.52478131   9.76186001  18.76173746  27.52274441]
1.74	3.4e-05	-33318.6638093	32.465912522	4.72534742723	[  0.           2.58645541   9.91143883  19.02196542  27.74056509]
1.74	3.48e-05	-32581.7115212	32.4446106149	4.28649274171	[  0.           2.65138777  10.08621949  19.36875553  28.15811787]
1.74	3.56e-05	-31831.1262207	32.6368072693	3.88135945582	[  0.           2.71961371  10.30163958  19.78468583  28.75544781]
1.74	3.64e-05	-31033.418365	32.9745583872	3.49267996822	[  0.           2.79008944  10.52610443  20.21849169  29.48187842]
1.74	3.72e-05	-30186.4791003	33.2298701006	3.12254511013	[  0.           2.86408293  10.7399649   20.65444277  30.10732499]
1.74	3.8e-05	-29358.5220947	33.6244585061	2.7986408554	[  0.           2.94116323  10.96630229  21.11637954  30.82581765]
1.74	3.88e-05	-28574.3132556	34.2078487907	2.52286789714	[  0.           3.02094509  11.23219585  21.64244933  31.68498089]
1.74	3.96e-05	-27645.5153246	34.8323353744	2.23121203252	[  0.           3.10359656  11.48638401  22.17614294  32.60112334]
1.74	4.04e-05	-26746.8921575	35.5223970263	1.98115324466	[  0.           3.18955538  11.78315384  22.76530433  33.54124378]
1.74	4.12e-05	-25961.6369906	36.4074884826	1.78568290851	[  0.           3.27546929  12.05581709  23.34461265  34.62180557]
1.74	4.2e-05	-24950.609925	37.1364334183	1.56216833321	[  0.           3.36809194  12.37633139  23.9968621   35.57426509]
1.74	4.28e-05	-24430.9531185	38.4915140628	1.45833695412	[  0.           3.46384026  12.7086302   24.68583849  37.03317711]
1.74	4.36e-05	-23544.2304189	39.095013482	1.29694228365	[  0.           3.56052427  13.02513079  25.35782197  37.7980712 ]
1.74	4.44e-05	-22987.5100619	40.4374513206	1.20482625925	[  0.           3.66113327  13.34829759  26.07126484  39.23262506]
1.74	4.52e-05	-22528.3506175	41.9409564054	1.13377626376	[  0.           3.76635634  13.71645467  26.85260098  40.80718014]
1.74	4.6e-05	-22291.8782845	43.3773705806	1.09879344697	[  0.           3.87478007  14.10222918  27.67201131  42.27857713]
1.74	4.68e-05	-22568.8849288	44.877675098	1.13968970747	[  0.           3.98231766  14.46185212  28.47017943  43.73798539]
1.74	4.76e-05	-22799.2520554	46.6034545549	1.17483436414	[  0.           4.09724413  14.87012602  29.3584657   45.42862019]
1.74	4.84e-05	-22978.3236672	49.0046036792	1.20286786535	[  0.           4.21542656  15.2952373   30.2660402   47.80173581]
1.74	4.92e-05	-23574.0252516	51.4695799219	1.30130401942	[  0.           4.33695191  15.73562753  31.2848348   50.1682759 ]
1.74	5e-05	-24228.8238912	53.9758851166	1.41884291748	[  0.           4.46132475  16.16462691  32.24584824  52.5570422 ]
1.74	5.08e-05	-25600.5262072	55.2097910693	1.70080752715	[  0.           4.58817081  16.62753636  33.42039063  53.50898354]
1.74	5.16e-05	-26044.8332534	59.494018166	1.80350777588	[  0.           4.71645777  17.06433571  34.46434533  57.69051039]
